"Year","Location","Species","count","Latitude","Longitude","Effort_Nnets","CPUE","L90_cm","Ntot","Years"
2021,"Forsmark","Sprat",1,60.4357953111688,18.1513502597403,45,0.0222222222222222,NA,NA,"2021, 2023"
2021,"Forsmark","Vimba",1,60.4357953111688,18.1513502597403,45,0.0222222222222222,NA,NA,"2019, 2021, 2022"
2021,"Forsmark","Whitefish",1,60.4357953111688,18.1513502597403,45,0.0222222222222222,NA,NA,"2021, 2022, 2023"
2021,"Galtfjärden","Bleak",3,60.1585640983372,18.615399581422,29,0.103448275862069,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Galtfjärden","Bream",10,60.1585640983372,18.615399581422,29,0.344827586206897,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Galtfjärden","Fourhorn sculpin",80,60.1585640983372,18.615399581422,29,2.75862068965517,22.1,80,"2019, 2020, 2021, 2022, 2023"
2021,"Galtfjärden","Herring",97,60.1585640983372,18.615399581422,29,3.3448275862069,16,97,"2019, 2020, 2021, 2022, 2023"
2021,"Galtfjärden","Ide",1,60.1585640983372,18.615399581422,29,0.0344827586206897,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Galtfjärden","Perch",504,60.1585640983372,18.615399581422,29,17.3793103448276,22,504,"2019, 2020, 2021, 2022, 2023"
2021,"Galtfjärden","Pikeperch",208,60.1585640983372,18.615399581422,29,7.17241379310345,23.3,208,"2019, 2020, 2021, 2022, 2023"
2021,"Galtfjärden","Roach",632,60.1585640983372,18.615399581422,29,21.7931034482759,25,632,"2019, 2020, 2021, 2022, 2023"
2021,"Galtfjärden","Ruffe",175,60.1585640983372,18.615399581422,29,6.03448275862069,14,175,"2019, 2020, 2021, 2022, 2023"
2021,"Galtfjärden","Silver bream",76,60.1585640983372,18.615399581422,29,2.62068965517241,21,76,"2019, 2020, 2021, 2022, 2023"
2021,"Galtfjärden","Smelt",15,60.1585640983372,18.615399581422,29,0.517241379310345,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Galtfjärden","Sprat",15,60.1585640983372,18.615399581422,29,0.517241379310345,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Galtfjärden","Vimba",2,60.1585640983372,18.615399581422,29,0.0689655172413793,NA,NA,"2019, 2020, 2021, 2023"
2021,"Galtfjärden","Whitefish",3,60.1585640983372,18.615399581422,29,0.103448275862069,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Gaviksfjärden","Brown trout",1,62.8731713752323,18.2397938165231,35,0.0285714285714286,NA,NA,"2020, 2021, 2022"
2021,"Gaviksfjärden","Eelpout",2,62.8731713752323,18.2397938165231,35,0.0571428571428571,NA,NA,"2019, 2021, 2022, 2023"
2021,"Gaviksfjärden","Fourhorn sculpin",1,62.8731713752323,18.2397938165231,35,0.0285714285714286,NA,NA,"2021, 2022"
2021,"Gaviksfjärden","Herring",633,62.8731713752323,18.2397938165231,35,18.0857142857143,16,633,"2019, 2020, 2021, 2022, 2023"
2021,"Gaviksfjärden","Perch",176,62.8731713752323,18.2397938165231,35,5.02857142857143,25,176,"2019, 2020, 2021, 2022, 2023"
2021,"Gaviksfjärden","Pike",1,62.8731713752323,18.2397938165231,35,0.0285714285714286,NA,NA,"2019, 2021"
2021,"Gaviksfjärden","Roach",301,62.8731713752323,18.2397938165231,35,8.6,20,301,"2019, 2020, 2021, 2022, 2023"
2021,"Gaviksfjärden","Shorthorn sculpin",1,62.8731713752323,18.2397938165231,35,0.0285714285714286,NA,NA,"2021, 2022"
2021,"Gaviksfjärden","Smelt",43,62.8731713752323,18.2397938165231,35,1.22857142857143,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Gaviksfjärden","Vendace",1,62.8731713752323,18.2397938165231,35,0.0285714285714286,NA,NA,"2021"
2021,"Gaviksfjärden","Whitefish",23,62.8731713752323,18.2397938165231,35,0.657142857142857,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Gräsö","Bleak",2,60.3808417978533,18.5813415474061,35,0.0571428571428571,NA,NA,"2021"
2021,"Gräsö","Eelpout",3,60.3808417978533,18.5813415474061,35,0.0857142857142857,NA,NA,"2021"
2021,"Gräsö","European flounder",2,60.3808417978533,18.5813415474061,35,0.0571428571428571,NA,NA,"2021"
2021,"Gräsö","Herring",137,60.3808417978533,18.5813415474061,35,3.91428571428571,16,137,"2021"
2021,"Gräsö","Ide",5,60.3808417978533,18.5813415474061,35,0.142857142857143,NA,NA,"2021"
2021,"Gräsö","Perch",479,60.3808417978533,18.5813415474061,35,13.6857142857143,26,479,"2021"
2021,"Gräsö","Pikeperch",3,60.3808417978533,18.5813415474061,35,0.0857142857142857,NA,NA,"2021"
2021,"Gräsö","Roach",630,60.3808417978533,18.5813415474061,35,18,21,630,"2021"
2021,"Gräsö","Ruffe",36,60.3808417978533,18.5813415474061,35,1.02857142857143,NA,NA,"2021"
2021,"Gräsö","Silver bream",153,60.3808417978533,18.5813415474061,35,4.37142857142857,19,153,"2021"
2021,"Gräsö","Smelt",21,60.3808417978533,18.5813415474061,35,0.6,NA,NA,"2021"
2021,"Gräsö","Sprat",2,60.3808417978533,18.5813415474061,35,0.0571428571428571,NA,NA,"2021"
2021,"Gräsö","Vimba",1,60.3808417978533,18.5813415474061,35,0.0285714285714286,NA,NA,"2021"
2021,"Gräsö","Whitefish",2,60.3808417978533,18.5813415474061,35,0.0571428571428571,NA,NA,"2021"
2021,"Holmön","Bleak",86,63.6765442341336,20.8585738674856,30,2.86666666666667,14.5,86,"2019, 2020, 2021, 2022, 2023"
2021,"Holmön","Herring",152,63.6765442341336,20.8585738674856,30,5.06666666666667,17.9,152,"2019, 2020, 2021, 2022, 2023"
2021,"Holmön","Perch",522,63.6765442341336,20.8585738674856,30,17.4,26,522,"2019, 2020, 2021, 2022, 2023"
2021,"Holmön","Pike",3,63.6765442341336,20.8585738674856,30,0.1,NA,NA,"2019, 2021"
2021,"Holmön","Roach",386,63.6765442341336,20.8585738674856,30,12.8666666666667,24,386,"2019, 2020, 2021, 2022, 2023"
2021,"Holmön","Ruffe",24,63.6765442341336,20.8585738674856,30,0.8,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Holmön","Smelt",1,63.6765442341336,20.8585738674856,30,0.0333333333333333,NA,NA,"2021, 2022"
2021,"Holmön","Sprat",1,63.6765442341336,20.8585738674856,30,0.0333333333333333,NA,NA,"2019, 2021"
2021,"Holmön","Vendace",1,63.6765442341336,20.8585738674856,30,0.0333333333333333,NA,NA,"2021"
2021,"Holmön","Whitefish",45,63.6765442341336,20.8585738674856,30,1.5,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Kalvhararna","Bleak",70,61.0868576442142,17.2801806044905,24,2.91666666666667,15,70,"2019, 2020, 2021, 2022, 2023"
2021,"Kalvhararna","Brown trout",1,61.0868576442142,17.2801806044905,24,0.0416666666666667,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Kalvhararna","Eelpout",13,61.0868576442142,17.2801806044905,24,0.541666666666667,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Kalvhararna","Fourhorn sculpin",13,61.0868576442142,17.2801806044905,24,0.541666666666667,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Kalvhararna","Herring",449,61.0868576442142,17.2801806044905,24,18.7083333333333,19,449,"2019, 2020, 2021, 2022, 2023"
2021,"Kalvhararna","Perch",1,61.0868576442142,17.2801806044905,24,0.0416666666666667,NA,NA,"2019, 2020, 2021, 2023"
2021,"Kalvhararna","Roach",8,61.0868576442142,17.2801806044905,24,0.333333333333333,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Kalvhararna","Ruffe",21,61.0868576442142,17.2801806044905,24,0.875,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Kalvhararna","Shorthorn sculpin",1,61.0868576442142,17.2801806044905,24,0.0416666666666667,NA,NA,"2021"
2021,"Kalvhararna","Smelt",30,61.0868576442142,17.2801806044905,24,1.25,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Kalvhararna","Whitefish",2,61.0868576442142,17.2801806044905,24,0.0833333333333333,NA,NA,"2019, 2020, 2021, 2023"
2021,"Karlskrona Ö skärgård","Bleak",69,56.0847809001041,15.7827675251474,39,1.76923076923077,15,69,"2019, 2020, 2021, 2022, 2023"
2021,"Karlskrona Ö skärgård","Cod",1,56.0847809001041,15.7827675251474,39,0.0256410256410256,NA,NA,"2021, 2022, 2023"
2021,"Karlskrona Ö skärgård","European flounder",16,56.0847809001041,15.7827675251474,39,0.41025641025641,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Karlskrona Ö skärgård","Great sand eel",2,56.0847809001041,15.7827675251474,39,0.0512820512820513,NA,NA,"2021, 2022, 2023"
2021,"Karlskrona Ö skärgård","Herring",406,56.0847809001041,15.7827675251474,39,10.4102564102564,19,406,"2019, 2020, 2021, 2022, 2023"
2021,"Karlskrona Ö skärgård","Ide",14,56.0847809001041,15.7827675251474,39,0.358974358974359,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Karlskrona Ö skärgård","Lesser sand eel",1,56.0847809001041,15.7827675251474,39,0.0256410256410256,NA,NA,"2021"
2021,"Karlskrona Ö skärgård","Perch",162,56.0847809001041,15.7827675251474,39,4.15384615384615,29,162,"2019, 2020, 2021, 2022, 2023"
2021,"Karlskrona Ö skärgård","Pike",2,56.0847809001041,15.7827675251474,39,0.0512820512820513,NA,NA,"2019, 2020, 2021, 2023"
2021,"Karlskrona Ö skärgård","Roach",233,56.0847809001041,15.7827675251474,39,5.97435897435897,23.8,233,"2019, 2020, 2021, 2022, 2023"
2021,"Karlskrona Ö skärgård","Round goby",2,56.0847809001041,15.7827675251474,39,0.0512820512820513,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Karlskrona Ö skärgård","Rudd",50,56.0847809001041,15.7827675251474,39,1.28205128205128,22,50,"2019, 2020, 2021, 2022, 2023"
2021,"Karlskrona Ö skärgård","Ruffe",2,56.0847809001041,15.7827675251474,39,0.0512820512820513,NA,NA,"2020, 2021, 2022, 2023"
2021,"Karlskrona Ö skärgård","Silver bream",2,56.0847809001041,15.7827675251474,39,0.0512820512820513,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Karlskrona Ö skärgård","Vimba",2,56.0847809001041,15.7827675251474,39,0.0512820512820513,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Karlskrona Ö skärgård","Whitefish",2,56.0847809001041,15.7827675251474,39,0.0512820512820513,NA,NA,"2019, 2020, 2021, 2022"
2021,"Kinnbäcksfjärden","Brown trout",1,65.0493328099174,21.5294466183167,40,0.025,NA,NA,"2019, 2020, 2021, 2023"
2021,"Kinnbäcksfjärden","Dace",4,65.0493328099174,21.5294466183167,40,0.1,NA,NA,"2019, 2020, 2021, 2022"
2021,"Kinnbäcksfjärden","Eelpout",2,65.0493328099174,21.5294466183167,40,0.05,NA,NA,"2020, 2021"
2021,"Kinnbäcksfjärden","Fourhorn sculpin",23,65.0493328099174,21.5294466183167,40,0.575,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Kinnbäcksfjärden","Herring",123,65.0493328099174,21.5294466183167,40,3.075,17,123,"2019, 2020, 2021, 2022, 2023"
2021,"Kinnbäcksfjärden","Perch",562,65.0493328099174,21.5294466183167,40,14.05,23,562,"2019, 2020, 2021, 2022, 2023"
2021,"Kinnbäcksfjärden","Pike",1,65.0493328099174,21.5294466183167,40,0.025,NA,NA,"2020, 2021, 2022, 2023"
2021,"Kinnbäcksfjärden","Roach",4,65.0493328099174,21.5294466183167,40,0.1,NA,NA,"2019, 2020, 2021, 2022"
2021,"Kinnbäcksfjärden","Ruffe",311,65.0493328099174,21.5294466183167,40,7.775,15,311,"2019, 2020, 2021, 2022, 2023"
2021,"Kinnbäcksfjärden","Smelt",21,65.0493328099174,21.5294466183167,40,0.525,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Kinnbäcksfjärden","Sprat",1,65.0493328099174,21.5294466183167,40,0.025,NA,NA,"2021"
2021,"Kinnbäcksfjärden","Vendace",194,65.0493328099174,21.5294466183167,40,4.85,16,194,"2019, 2020, 2021, 2022, 2023"
2021,"Kinnbäcksfjärden","Whitefish",114,65.0493328099174,21.5294466183167,40,2.85,35,114,"2019, 2020, 2021, 2022, 2023"
2021,"Kumlinge, Åland","Bleak",13,60.2261225025656,20.818754807213,38,0.342105263157895,NA,NA,"2021, 2022, 2023"
2021,"Kumlinge, Åland","Bream",2,60.2261225025656,20.818754807213,38,0.0526315789473684,NA,NA,"2021"
2021,"Kumlinge, Åland","European flounder",3,60.2261225025656,20.818754807213,38,0.0789473684210526,NA,NA,"2021, 2022, 2023"
2021,"Kumlinge, Åland","Herring",460,60.2261225025656,20.818754807213,38,12.1052631578947,16,460,"2021, 2022, 2023"
2021,"Kumlinge, Åland","Ide",4,60.2261225025656,20.818754807213,38,0.105263157894737,NA,NA,"2021, 2022, 2023"
2021,"Kumlinge, Åland","Perch",1195,60.2261225025656,20.818754807213,38,31.4473684210526,24,1195,"2021, 2022, 2023"
2021,"Kumlinge, Åland","Roach",5,60.2261225025656,20.818754807213,38,0.131578947368421,NA,NA,"2021, 2022, 2023"
2021,"Kumlinge, Åland","Rudd",174,60.2261225025656,20.818754807213,38,4.57894736842105,33,174,"2021, 2022, 2023"
2021,"Kumlinge, Åland","Ruffe",13,60.2261225025656,20.818754807213,38,0.342105263157895,NA,NA,"2021, 2022, 2023"
2021,"Kumlinge, Åland","Smelt",55,60.2261225025656,20.818754807213,38,1.44736842105263,16,55,"2021, 2022, 2023"
2021,"Kumlinge, Åland","Sprat",206,60.2261225025656,20.818754807213,38,5.42105263157895,13,206,"2021, 2022, 2023"
2021,"Kumlinge, Åland","Whitefish",2,60.2261225025656,20.818754807213,38,0.0526315789473684,NA,NA,"2021, 2022, 2023"
2021,"Kvädöfjärden","Bleak",136,58.0132500384944,16.7573885945252,90,1.51111111111111,13,136,"2019, 2020, 2021, 2022, 2023"
2021,"Kvädöfjärden","Bream",1,58.0132500384944,16.7573885945252,90,0.0111111111111111,NA,NA,"2019, 2021, 2022"
2021,"Kvädöfjärden","Cod",2,58.0132500384944,16.7573885945252,90,0.0222222222222222,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Kvädöfjärden","Crucian carp",1,58.0132500384944,16.7573885945252,90,0.0111111111111111,NA,NA,"2021"
2021,"Kvädöfjärden","Eelpout",4,58.0132500384944,16.7573885945252,90,0.0444444444444444,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Kvädöfjärden","European flounder",37,58.0132500384944,16.7573885945252,90,0.411111111111111,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Kvädöfjärden","Fourhorn sculpin",1,58.0132500384944,16.7573885945252,90,0.0111111111111111,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Kvädöfjärden","Great sand eel",4,58.0132500384944,16.7573885945252,90,0.0444444444444444,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Kvädöfjärden","Herring",1019,58.0132500384944,16.7573885945252,90,11.3222222222222,18,1019,"2019, 2020, 2021, 2022, 2023"
2021,"Kvädöfjärden","Ide",13,58.0132500384944,16.7573885945252,90,0.144444444444444,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Kvädöfjärden","Longspined bullhead",1,58.0132500384944,16.7573885945252,90,0.0111111111111111,NA,NA,"2021, 2023"
2021,"Kvädöfjärden","Perch",701,58.0132500384944,16.7573885945252,90,7.78888888888889,25,701,"2019, 2020, 2021, 2022, 2023"
2021,"Kvädöfjärden","Pike",1,58.0132500384944,16.7573885945252,90,0.0111111111111111,NA,NA,"2019, 2021"
2021,"Kvädöfjärden","Pikeperch",51,58.0132500384944,16.7573885945252,90,0.566666666666667,28,51,"2019, 2020, 2021, 2022, 2023"
2021,"Kvädöfjärden","Roach",875,58.0132500384944,16.7573885945252,90,9.72222222222222,21,875,"2019, 2020, 2021, 2022, 2023"
2021,"Kvädöfjärden","Rudd",7,58.0132500384944,16.7573885945252,90,0.0777777777777778,NA,NA,"2019, 2020, 2021, 2023"
2021,"Kvädöfjärden","Ruffe",319,58.0132500384944,16.7573885945252,90,3.54444444444444,16,319,"2019, 2020, 2021, 2022, 2023"
2021,"Kvädöfjärden","Shorthorn sculpin",14,58.0132500384944,16.7573885945252,90,0.155555555555556,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Kvädöfjärden","Silver bream",82,58.0132500384944,16.7573885945252,90,0.911111111111111,21,82,"2019, 2020, 2021, 2022, 2023"
2021,"Kvädöfjärden","Smelt",94,58.0132500384944,16.7573885945252,90,1.04444444444444,19,94,"2019, 2020, 2021, 2022, 2023"
2021,"Kvädöfjärden","Sprat",486,58.0132500384944,16.7573885945252,90,5.4,13,486,"2019, 2020, 2021, 2022, 2023"
2021,"Kvädöfjärden","Vimba",3,58.0132500384944,16.7573885945252,90,0.0333333333333333,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Kvädöfjärden","Whitefish",26,58.0132500384944,16.7573885945252,90,0.288888888888889,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Kärrfjärden","Bleak",121,58.3613907506234,16.9375498304239,44,2.75,14,121,"2021, 2022, 2023"
2021,"Kärrfjärden","Eelpout",1,58.3613907506234,16.9375498304239,44,0.0227272727272727,NA,NA,"2021, 2022, 2023"
2021,"Kärrfjärden","European flounder",3,58.3613907506234,16.9375498304239,44,0.0681818181818182,NA,NA,"2021, 2022, 2023"
2021,"Kärrfjärden","Herring",689,58.3613907506234,16.9375498304239,44,15.6590909090909,17,689,"2021, 2022, 2023"
2021,"Kärrfjärden","Perch",225,58.3613907506234,16.9375498304239,44,5.11363636363636,25,225,"2021, 2022, 2023"
2021,"Kärrfjärden","Pikeperch",3,58.3613907506234,16.9375498304239,44,0.0681818181818182,NA,NA,"2021, 2022"
2021,"Kärrfjärden","Roach",1110,58.3613907506234,16.9375498304239,44,25.2272727272727,20,1110,"2021, 2022, 2023"
2021,"Kärrfjärden","Round goby",1,58.3613907506234,16.9375498304239,44,0.0227272727272727,NA,NA,"2021, 2022, 2023"
2021,"Kärrfjärden","Rudd",4,58.3613907506234,16.9375498304239,44,0.0909090909090909,NA,NA,"2021, 2022, 2023"
2021,"Kärrfjärden","Ruffe",26,58.3613907506234,16.9375498304239,44,0.590909090909091,NA,NA,"2021, 2022, 2023"
2021,"Kärrfjärden","Smelt",121,58.3613907506234,16.9375498304239,44,2.75,18,121,"2021, 2022, 2023"
2021,"Kärrfjärden","Sprat",297,58.3613907506234,16.9375498304239,44,6.75,13,297,"2021, 2022, 2023"
2021,"Kärrfjärden","Tench",3,58.3613907506234,16.9375498304239,44,0.0681818181818182,NA,NA,"2021"
2021,"Kärrfjärden","Whitefish",19,58.3613907506234,16.9375498304239,44,0.431818181818182,NA,NA,"2021, 2022, 2023"
2021,"Lagnö","Bleak",24,59.5654375447155,18.8405535761518,34,0.705882352941177,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Lagnö","Crucian carp",1,59.5654375447155,18.8405535761518,34,0.0294117647058824,NA,NA,"2021, 2022"
2021,"Lagnö","Eelpout",3,59.5654375447155,18.8405535761518,34,0.0882352941176471,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Lagnö","European flounder",1,59.5654375447155,18.8405535761518,34,0.0294117647058824,NA,NA,"2019, 2020, 2021, 2022"
2021,"Lagnö","Fourhorn sculpin",1,59.5654375447155,18.8405535761518,34,0.0294117647058824,NA,NA,"2019, 2021"
2021,"Lagnö","Herring",436,59.5654375447155,18.8405535761518,34,12.8235294117647,17,436,"2019, 2020, 2021, 2022, 2023"
2021,"Lagnö","Ide",1,59.5654375447155,18.8405535761518,34,0.0294117647058824,NA,NA,"2021, 2022, 2023"
2021,"Lagnö","Perch",895,59.5654375447155,18.8405535761518,34,26.3235294117647,22,895,"2019, 2020, 2021, 2022, 2023"
2021,"Lagnö","Roach",853,59.5654375447155,18.8405535761518,34,25.0882352941176,20,853,"2019, 2020, 2021, 2022, 2023"
2021,"Lagnö","Rudd",5,59.5654375447155,18.8405535761518,34,0.147058823529412,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Lagnö","Ruffe",61,59.5654375447155,18.8405535761518,34,1.79411764705882,16,61,"2019, 2020, 2021, 2022, 2023"
2021,"Lagnö","Silver bream",51,59.5654375447155,18.8405535761518,34,1.5,20,51,"2019, 2020, 2021, 2022, 2023"
2021,"Lagnö","Smelt",72,59.5654375447155,18.8405535761518,34,2.11764705882353,17,72,"2019, 2020, 2021, 2022, 2023"
2021,"Lagnö","Sprat",35,59.5654375447155,18.8405535761518,34,1.02941176470588,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Lagnö","Tench",7,59.5654375447155,18.8405535761518,34,0.205882352941176,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Lagnö","Whitefish",10,59.5654375447155,18.8405535761518,34,0.294117647058824,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Limön/Orarna","Bleak",4,60.6882113197222,17.3294802673121,41,0.0975609756097561,NA,NA,"2021"
2021,"Limön/Orarna","Bream",7,60.6882113197222,17.3294802673121,41,0.170731707317073,NA,NA,"2019, 2020, 2021, 2022"
2021,"Limön/Orarna","Brown trout",2,60.6882113197222,17.3294802673121,41,0.0487804878048781,NA,NA,"2020, 2021, 2023"
2021,"Limön/Orarna","Eelpout",13,60.6882113197222,17.3294802673121,41,0.317073170731707,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Limön/Orarna","Fourhorn sculpin",1,60.6882113197222,17.3294802673121,41,0.024390243902439,NA,NA,"2019, 2020, 2021, 2023"
2021,"Limön/Orarna","Herring",629,60.6882113197222,17.3294802673121,41,15.3414634146341,17,629,"2019, 2020, 2021, 2022, 2023"
2021,"Limön/Orarna","Ide",2,60.6882113197222,17.3294802673121,41,0.0487804878048781,NA,NA,"2019, 2020, 2021"
2021,"Limön/Orarna","Perch",88,60.6882113197222,17.3294802673121,41,2.14634146341463,27,88,"2019, 2020, 2021, 2022, 2023"
2021,"Limön/Orarna","Roach",260,60.6882113197222,17.3294802673121,41,6.34146341463415,20.1,260,"2019, 2020, 2021, 2022, 2023"
2021,"Limön/Orarna","Round goby",4,60.6882113197222,17.3294802673121,41,0.0975609756097561,NA,NA,"2020, 2021, 2022, 2023"
2021,"Limön/Orarna","Rudd",36,60.6882113197222,17.3294802673121,41,0.878048780487805,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Limön/Orarna","Ruffe",75,60.6882113197222,17.3294802673121,41,1.82926829268293,17,75,"2019, 2020, 2021, 2022, 2023"
2021,"Limön/Orarna","Silver bream",2,60.6882113197222,17.3294802673121,41,0.0487804878048781,NA,NA,"2020, 2021, 2022"
2021,"Limön/Orarna","Smelt",13,60.6882113197222,17.3294802673121,41,0.317073170731707,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Limön/Orarna","Sprat",6,60.6882113197222,17.3294802673121,41,0.146341463414634,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Limön/Orarna","Vimba",12,60.6882113197222,17.3294802673121,41,0.292682926829268,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Limön/Orarna","Whitefish",11,60.6882113197222,17.3294802673121,41,0.268292682926829,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Långvindsfjärden","Bleak",18,61.4554339306003,17.1610289574697,29,0.620689655172414,NA,NA,"2019, 2020, 2021, 2022, 2023"
2021,"Långvindsfjärden","Eelpout",3,61.4554339306003,17.1610289574697,29,0.103448275862069,NA,NA,"2019, 2020, 2021, 2022, 2023"
